project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
Workiva/go-datastructures,/numerics/hilbert/hilbert_test.go/BenchmarkDecode,"""github.com/Workiva/go-datastructures/numerics/hilbert.BenchmarkDecode""",2,54,15,1,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkBulkDelete,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkBulkDelete""",7,584,19,1,0,15,7,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/plus/btree_test.go/BenchmarkBulkAddToExisting,"""github.com/Workiva/go-datastructures/btree/plus.BenchmarkBulkAddToExisting""",7,412,26,1,0,14,6,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rangetree/orderedtree_test.go/BenchmarkOTQueryItemsMultiDimensions,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkOTQueryItemsMultiDimensions""",12,628,36,1,0,20,14,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/trie/ctrie/ctrie_test.go/BenchmarkSnapshot,"""github.com/Workiva/go-datastructures/trie/ctrie.BenchmarkSnapshot""",2,411,17,1,0,11,6,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Workiva/go-datastructures,/fibheap/fibheap_test.go/BenchmarkFibHeap_Merge,"""github.com/Workiva/go-datastructures/fibheap.BenchmarkFibHeap_Merge""",4,444,22,1,0,10,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rangetree/orderedtree_test.go/BenchmarkInsertFirstDimension,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkInsertFirstDimension""",12,628,29,1,0,10,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/trie/dtrie/dtrie_test.go/BenchmarkRemove,"""github.com/Workiva/go-datastructures/trie/dtrie.BenchmarkRemove""",4,145,15,1,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkReadAndWrites,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkReadAndWrites""",7,584,22,1,0,14,7,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/slice/skip/skip_test.go/BenchmarkInsert,"""github.com/Workiva/go-datastructures/slice/skip.BenchmarkInsert""",7,404,15,1,0,11,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionInsert,"""github.com/Workiva/go-datastructures/rangetree/skiplist.BenchmarkMultiDimensionInsert""",3,397,29,1,0,10,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ardielle/ardielle-go,/tbin/benchmark_test.go/BenchmarkJsonUnmarshalGeneric,"""github.com/ardielle/ardielle-go/tbin.BenchmarkJsonUnmarshalGeneric""",17,192,29,1,0,7,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ardielle/ardielle-go,/tbin/benchmark_test.go/BenchmarkTBinUnmarshalGeneric,"""github.com/ardielle/ardielle-go/tbin.BenchmarkTBinUnmarshalGeneric""",17,192,29,1,0,7,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ardielle/ardielle-go,/tbin/benchmark_test.go/BenchmarkJsonMarshalGeneric,"""github.com/ardielle/ardielle-go/tbin.BenchmarkJsonMarshalGeneric""",17,192,27,1,0,8,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ardielle/ardielle-go,/tbin/benchmark_test.go/BenchmarkJSONUnmarshalUser,"""github.com/ardielle/ardielle-go/tbin.BenchmarkJSONUnmarshalUser""",17,192,26,1,0,7,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ardielle/ardielle-go,/tbin/benchmark_test.go/BenchmarkTBinUnmarshalReflect,"""github.com/ardielle/ardielle-go/tbin.BenchmarkTBinUnmarshalReflect""",17,192,29,1,0,10,7,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ardielle/ardielle-go,/tbin/benchmark_test.go/BenchmarkJSONMarshalReflect,"""github.com/ardielle/ardielle-go/tbin.BenchmarkJSONMarshalReflect""",17,192,27,1,0,9,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ardielle/ardielle-go,/tbin/benchmark_test.go/BenchmarkTBinMarshalGeneric,"""github.com/ardielle/ardielle-go/tbin.BenchmarkTBinMarshalGeneric""",17,192,27,1,0,12,7,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ardielle/ardielle-go,/tbin/benchmark_test.go/BenchmarkTBinMarshalReflect,"""github.com/ardielle/ardielle-go/tbin.BenchmarkTBinMarshalReflect""",17,192,27,1,0,14,7,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ardielle/ardielle-go,/tbin/benchmark_test.go/BenchmarkTBinMarshalUser,"""github.com/ardielle/ardielle-go/tbin.BenchmarkTBinMarshalUser""",17,192,24,1,0,9,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ardielle/ardielle-go,/tbin/benchmark_test.go/BenchmarkTBinMarshalCodeGen,"""github.com/ardielle/ardielle-go/tbin.BenchmarkTBinMarshalCodeGen""",17,192,27,1,0,25,16,2,1,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ardielle/ardielle-go,/tbin/benchmark_test.go/BenchmarkTBinUnmarshalUser,"""github.com/ardielle/ardielle-go/tbin.BenchmarkTBinUnmarshalUser""",17,192,26,1,0,7,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nekolunar/http2,conn_test.go/BenchmarkConnReadWriteTLS_1K_C512,"""github.com/nekolunar/http2.BenchmarkConnReadWriteTLS_1K_C512""",11,519,33,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nekolunar/http2,conn_test.go/BenchmarkConnReadWriteTCP_1K_C512,"""github.com/nekolunar/http2.BenchmarkConnReadWriteTCP_1K_C512""",11,519,33,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nekolunar/http2,conn_test.go/BenchmarkConnReadWriteTCP_1K_C64,"""github.com/nekolunar/http2.BenchmarkConnReadWriteTCP_1K_C64""",11,519,32,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nekolunar/http2,conn_test.go/BenchmarkConnReadWriteTLS_1K_C64,"""github.com/nekolunar/http2.BenchmarkConnReadWriteTLS_1K_C64""",11,519,32,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nekolunar/http2,conn_test.go/BenchmarkConnReadWriteTCP_1K_C1,"""github.com/nekolunar/http2.BenchmarkConnReadWriteTCP_1K_C1""",11,519,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nekolunar/http2,conn_test.go/BenchmarkConnReadWriteTLS_1K_C8,"""github.com/nekolunar/http2.BenchmarkConnReadWriteTLS_1K_C8""",11,519,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nekolunar/http2,conn_test.go/BenchmarkConnReadWriteTLS_1K_C1,"""github.com/nekolunar/http2.BenchmarkConnReadWriteTLS_1K_C1""",11,519,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nekolunar/http2,conn_test.go/BenchmarkConnReadWriteTCP_1K_C8,"""github.com/nekolunar/http2.BenchmarkConnReadWriteTCP_1K_C8""",11,519,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m3db/m3x,/pool/native_test.go/BenchmarkNativePool,"""github.com/m3db/m3x/pool.BenchmarkNativePool""",21,112,19,1,0,8,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m3db/m3x,/unsafe/string_benchmark_test.go/BenchmarkToBytesSmallString,"""github.com/m3db/m3x/unsafe.BenchmarkToBytesSmallString""",3,28,27,1,0,7,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m3db/m3x,/pool/heap_test.go/BenchmarkNativeHeap,"""github.com/m3db/m3x/pool.BenchmarkNativeHeap""",21,107,19,1,0,11,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m3db/m3x,/unsafe/string_benchmark_test.go/BenchmarkToBytesLargeString,"""github.com/m3db/m3x/unsafe.BenchmarkToBytesLargeString""",3,28,27,1,0,11,5,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m3db/m3x,/hash/jump/jump_test.go/BenchmarkHash,"""github.com/m3db/m3x/hash/jump.BenchmarkHash""",3,95,13,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m3db/m3x,/pool/heap_test.go/BenchmarkBytesHeap,"""github.com/m3db/m3x/pool.BenchmarkBytesHeap""",21,107,18,1,0,11,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,bool_test.go/BenchmarkBool,"""github.com/brianvoe/gofakeit.BenchmarkBool""",64,18,13,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,user_agent_test.go/BenchmarkOperaUserAgent,"""github.com/brianvoe/gofakeit.BenchmarkOperaUserAgent""",64,72,23,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,internet_test.go/BenchmarkURL,"""github.com/brianvoe/gofakeit.BenchmarkURL""",64,106,12,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,hacker_test.go/BenchmarkHackerAdjective,"""github.com/brianvoe/gofakeit.BenchmarkHackerAdjective""",64,78,24,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,color_test.go/BenchmarkSafeColor,"""github.com/brianvoe/gofakeit.BenchmarkSafeColor""",64,54,18,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,address_test.go/BenchmarkLatitude,"""github.com/brianvoe/gofakeit.BenchmarkLatitude""",64,183,17,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,hacker_test.go/BenchmarkHackerVerb,"""github.com/brianvoe/gofakeit.BenchmarkHackerVerb""",64,78,19,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,internet_test.go/BenchmarkIPv6Address,"""github.com/brianvoe/gofakeit.BenchmarkIPv6Address""",64,106,20,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,date_test.go/BenchmarkSecond,"""github.com/brianvoe/gofakeit.BenchmarkSecond""",64,115,15,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,color_test.go/BenchmarkHexColor,"""github.com/brianvoe/gofakeit.BenchmarkHexColor""",64,54,17,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,date_test.go/BenchmarkYear,"""github.com/brianvoe/gofakeit.BenchmarkYear""",64,115,13,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,job_test.go/BenchmarkJob,"""github.com/brianvoe/gofakeit.BenchmarkJob""",64,61,12,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,person_test.go/BenchmarkPerson,"""github.com/brianvoe/gofakeit.BenchmarkPerson""",64,97,15,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,date_test.go/BenchmarkDate,"""github.com/brianvoe/gofakeit.BenchmarkDate""",64,115,13,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,user_agent_test.go/BenchmarkFirefoxUserAgent,"""github.com/brianvoe/gofakeit.BenchmarkFirefoxUserAgent""",64,72,25,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,address_test.go/BenchmarkCountry,"""github.com/brianvoe/gofakeit.BenchmarkCountry""",64,183,16,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,beer_test.go/BenchmarkBeerBlg,"""github.com/brianvoe/gofakeit.BenchmarkBeerBlg""",64,102,16,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,color_test.go/BenchmarkRGBColor,"""github.com/brianvoe/gofakeit.BenchmarkRGBColor""",64,54,17,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,color_test.go/BenchmarkColor,"""github.com/brianvoe/gofakeit.BenchmarkColor""",64,54,14,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,internet_test.go/BenchmarkDomainSuffix,"""github.com/brianvoe/gofakeit.BenchmarkDomainSuffix""",64,106,21,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,address_test.go/BenchmarkLongitude,"""github.com/brianvoe/gofakeit.BenchmarkLongitude""",64,183,18,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,hacker_test.go/BenchmarkHackerIngverb,"""github.com/brianvoe/gofakeit.BenchmarkHackerIngverb""",64,78,22,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,number_test.go/BenchmarkShuffleInts,"""github.com/brianvoe/gofakeit.BenchmarkShuffleInts""",64,45,20,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,date_test.go/BenchmarkMinute,"""github.com/brianvoe/gofakeit.BenchmarkMinute""",64,115,15,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,job_test.go/BenchmarkJobDescriptor,"""github.com/brianvoe/gofakeit.BenchmarkJobDescriptor""",64,61,22,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,job_test.go/BenchmarkJobLevel,"""github.com/brianvoe/gofakeit.BenchmarkJobLevel""",64,61,17,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,address_test.go/BenchmarkAddress,"""github.com/brianvoe/gofakeit.BenchmarkAddress""",64,183,16,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,contact_test.go/BenchmarkContact,"""github.com/brianvoe/gofakeit.BenchmarkContact""",64,45,16,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,address_test.go/BenchmarkStreetName,"""github.com/brianvoe/gofakeit.BenchmarkStreetName""",64,183,19,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,date_test.go/BenchmarkMonth,"""github.com/brianvoe/gofakeit.BenchmarkMonth""",64,115,14,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,hacker_test.go/BenchmarkHackerNoun,"""github.com/brianvoe/gofakeit.BenchmarkHackerNoun""",64,78,19,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,internet_test.go/BenchmarkDomainName,"""github.com/brianvoe/gofakeit.BenchmarkDomainName""",64,106,19,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,string_test.go/BenchmarkShuffleStrings,"""github.com/brianvoe/gofakeit.BenchmarkShuffleStrings""",64,44,23,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,user_agent_test.go/BenchmarkChromeUserAgent,"""github.com/brianvoe/gofakeit.BenchmarkChromeUserAgent""",64,72,24,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,beer_test.go/BenchmarkBeerAlcohol,"""github.com/brianvoe/gofakeit.BenchmarkBeerAlcohol""",64,102,20,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,address_test.go/BenchmarkStreetPrefix,"""github.com/brianvoe/gofakeit.BenchmarkStreetPrefix""",64,183,21,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
